GPS, 16021480, 45.801776, 9.095271
ACC, 16108100, 924, -1156, 14924, -3056, -85, 81
ACC, 16108147, 896, -1036, 14840, -3040, -77, 88
GPS, 16108258, 45.801700, 9.095247
ACC, 16108393, 876, -972, 14968, -3040, -70, 82
ACC, 16108493, 936, -1164, 14824, -3040, -67, 80
ACC, 16108592, 892, -996, 14936, -3040, -90, 105
ACC, 16108649, 860, -1140, 14832, -3040, -76, 61
ACC, 16108655, 956, -1088, 14900, -3040, -84, 74
ACC, 16108687, 872, -1036, 14772, -3024, -81, 94
ACC, 16108730, 884, -1080, 14944, -3056, -83, 82
ACC, 16108777, 892, -1076, 14836, -3040, -84, 100
ACC, 16108825, 860, -1064, 14920, -3024, -86, 79
ACC, 16108872, 920, -932, 14744, -3040, -61, 92
ACC, 16108918, 876, -1052, 14840, -3072, -71, 81
ACC, 16108964, 828, -1084, 14940, -3040, -76, 109
ACC, 16109012, 820, -1112, 14824, -3072, -87, 91
ACC, 16109059, 900, -1104, 15000, -3008, -85, 79
ACC, 16109105, 836, -1132, 14988, -3056, -76, 74
ACC, 16109156, 896, -1044, 14936, -3072, -84, 74
GPS, 16109264, 45.801700, 9.095243
ACC, 16109400, 836, -1192, 14812, -3072, -76, 89
ACC, 16109499, 932, -1080, 14900, -3040, -83, 103
ACC, 16109601, 896, -1052, 14944, -3040, -77, 87
ACC, 16109651, 896, -1048, 14700, -3056, -58, 88
ACC, 16109655, 932, -1044, 14952, -3056, -74, 106
ACC, 16109692, 784, -1048, 14788, -3056, -72, 75
ACC, 16109738, 844, -1004, 14840, -3040, -71, 66
ACC, 16109785, 940, -1016, 14872, -3024, -64, 78
ACC, 16109832, 784, -1052, 14876, -3056, -76, 98
ACC, 16109910, 828, -1032, 14916, -3056, -66, 81
ACC, 16109925, 844, -1160, 14916, -3072, -70, 74
ACC, 16109972, 824, -1120, 14884, -3072, -89, 80
ACC, 16110020, 960, -1132, 14868, -3056, -66, 77
ACC, 16110066, 760, -1032, 14944, -3056, -78, 92
ACC, 16110113, 788, -1120, 14844, -3072, -82, 88
ACC, 16110160, 852, -1052, 14916, -3040, -62, 97
GPS, 16110270, 45.801704, 9.095241
ACC, 16110407, 852, -1092, 14812, -3040, -67, 72
ACC, 16110507, 1016, -984, 14912, -3040, -83, 93
ACC, 16110634, 904, -1112, 14964, -3056, -79, 105
ACC, 16110652, 844, -1028, 14948, -3040, -78, 89
ACC, 16110678, 864, -1072, 14732, -3056, -72, 101
ACC, 16110726, 848, -1052, 14904, -3040, -75, 92
ACC, 16110772, 916, -1164, 15060, -3072, -66, 81
ACC, 16110819, 972, -1000, 14788, -3040, -55, 113
ACC, 16110867, 792, -1000, 14960, -3072, -67, 85
ACC, 16110914, 880, -1088, 14756, -3056, -69, 70
ACC, 16110961, 876, -1016, 14904, -3056, -78, 81
ACC, 16111008, 720, -1068, 14744, -3040, -75, 97
ACC, 16111058, 908, -1072, 14824, -3040, -89, 82
ACC, 16111101, 804, -984, 14924, -3024, -53, 87
ACC, 16111147, 888, -1036, 14836, -3072, -78, 95
GPS, 16111259, 45.801708, 9.095241
ACC, 16111394, 892, -1000, 14888, -3072, -78, 62
ACC, 16111494, 828, -1080, 14800, -3072, -90, 89
ACC, 16111593, 792, -1108, 14872, -3056, -60, 93
ACC, 16111653, 912, -1100, 14904, -3040, -77, 97
ACC, 16111658, 968, -1052, 14776, -3040, -85, 85
ACC, 16111685, 728, -1004, 14888, -3024, -63, 93
ACC, 16111732, 860, -1120, 14796, -3056, -78, 95
ACC, 16111801, 844, -1016, 14916, -3056, -81, 84
ACC, 16111825, 852, -1000, 14808, -3024, -74, 75
ACC, 16111872, 832, -1056, 14852, -2992, -83, 83
ACC, 16111919, 872, -948, 14824, -3040, -77, 75
ACC, 16111964, 864, -1120, 14832, -3056, -87, 80
ACC, 16112011, 852, -1080, 14688, -3056, -78, 102
ACC, 16112059, 836, -1064, 14964, -3024, -90, 75
ACC, 16112105, 816, -1068, 14916, -3008, -65, 91
ACC, 16112153, 888, -1036, 14988, -3040, -82, 82
GPS, 16112264, 45.801708, 9.095240
ACC, 16112424, 884, -972, 14852, -3040, -69, 84
ACC, 16112650, 852, -1092, 14888, -3040, -94, 113
ACC, 16112658, 860, -1072, 14800, -3040, -80, 88
ACC, 16112682, 824, -1080, 14964, -3040, -63, 104
ACC, 16112730, 856, -1000, 14704, -3040, -48, 93
ACC, 16112776, 868, -1084, 15004, -3056, -80, 77
ACC, 16112823, 788, -1064, 14972, -3056, -77, 73
ACC, 16112870, 908, -976, 14772, -3008, -72, 84
ACC, 16112915, 780, -1008, 14836, -3056, -88, 101
ACC, 16112964, 940, -1004, 14796, -3040, -82, 91
ACC, 16113011, 800, -1044, 14896, -3056, -59, 99
ACC, 16113062, 876, -1048, 14772, -3072, -74, 118
ACC, 16113105, 816, -1144, 14864, -3008, -57, 110
ACC, 16113153, 892, -1168, 14880, -3072, -89, 103
GPS, 16113266, 45.801704, 9.095240
ACC, 16113403, 832, -1024, 14684, -3056, -87, 99
ACC, 16113502, 880, -1112, 14788, -3040, -65, 86
ACC, 16113603, 788, -1040, 14748, -3040, -89, 89
ACC, 16113655, 884, -1244, 14916, -3040, -69, 97
ACC, 16113659, 872, -1024, 14852, -3008, -71, 85
ACC, 16113693, 780, -1088, 14828, -3040, -74, 95
ACC, 16113745, 908, -1096, 14964, -3040, -71, 77
ACC, 16113786, 792, -1052, 14960, -3056, -71, 76
ACC, 16113833, 808, -1032, 14856, -3056, -73, 103
ACC, 16113881, 868, -1036, 14900, -3024, -51, 73
ACC, 16113927, 836, -1016, 14876, -3040, -54, 90
ACC, 16113974, 860, -1024, 14868, -3008, -72, 82
ACC, 16114021, 908, -924, 14796, -3024, -89, 62
ACC, 16114066, 812, -1040, 14768, -3040, -79, 96
ACC, 16114114, 880, -1104, 14752, -3040, -83, 100
ACC, 16114162, 928, -1068, 15096, -3072, -68, 81
ACC, 16114333, 984, -1056, 14844, -3024, -82, 79
GPS, 16114411, 45.801708, 9.095238
ACC, 16114535, 884, -1092, 14916, -3008, -86, 77
ACC, 16114636, 828, -1044, 14936, -3056, -65, 93
ACC, 16114656, 868, -1144, 14884, -3024, -98, 104
ACC, 16114680, 844, -960, 14776, -3040, -84, 92
ACC, 16114725, 824, -1052, 14916, -3040, -84, 74
ACC, 16114772, 972, -1056, 14876, -3040, -93, 66
ACC, 16114819, 844, -1068, 14852, -3040, -65, 89
ACC, 16114865, 804, -904, 14924, -3040, -78, 86
ACC, 16114911, 848, -1196, 14904, -3040, -85, 80
ACC, 16114962, 800, -1128, 14864, -3040, -81, 86
ACC, 16115004, 880, -1164, 14800, -3040, -76, 92
ACC, 16115052, 892, -1040, 15004, -3056, -59, 76
ACC, 16115099, 804, -1084, 14904, -3024, -85, 74
ACC, 16115146, 872, -1128, 14876, -3040, -85, 91
ACC, 16115271, 848, -1064, 15008, -3056, -68, 87
GPS, 16115321, 45.801712, 9.095240
ACC, 16115455, 916, -1136, 14932, -3040, -89, 96
ACC, 16115555, 760, -1084, 14868, -3056, -66, 116
ACC, 16115653, 796, -1108, 14972, -3024, -62, 76
ACC, 16115661, 920, -1092, 14860, -3088, -86, 90
ACC, 16115682, 828, -1124, 14944, -3024, -78, 81
ACC, 16115729, 956, -1012, 14748, -3040, -65, 105
ACC, 16115778, 788, -1016, 14888, -3040, -48, 101
ACC, 16115825, 912, -1020, 14920, -3040, -73, 89
ACC, 16115872, 892, -1108, 14724, -3024, -75, 92
ACC, 16115919, 916, -1092, 14872, -3040, -85, 50
ACC, 16115966, 832, -1024, 14688, -3040, -65, 100
ACC, 16116013, 892, -1172, 14804, -3008, -85, 79
ACC, 16116060, 784, -1024, 14900, -3056, -70, 94
ACC, 16116107, 872, -1116, 14768, -3056, -65, 87
ACC, 16116157, 844, -1080, 14952, -3040, -59, 74
GPS, 16116265, 45.801712, 9.095237
ACC, 16116403, 800, -1104, 14812, -3056, -51, 96
ACC, 16116503, 916, -1008, 14756, -3040, -79, 100
ACC, 16116604, 892, -996, 14804, -3040, -72, 57
ACC, 16116654, 816, -1124, 14896, -3040, -76, 101
ACC, 16116659, 924, -1140, 14920, -3024, -68, 86
ACC, 16116693, 796, -1064, 14828, -3008, -73, 86
ACC, 16116740, 796, -1136, 14788, -3040, -72, 98
ACC, 16116787, 884, -932, 14704, -3040, -88, 94
ACC, 16116836, 852, -1060, 14884, -3024, -47, 77
ACC, 16116879, 892, -1092, 14820, -3040, -82, 79
ACC, 16116926, 848, -1032, 14856, -3008, -80, 86
ACC, 16116974, 888, -1072, 14960, -3024, -57, 84
ACC, 16117020, 784, -1176, 14848, -3024, -70, 98
ACC, 16117067, 772, -1152, 14744, -3040, -77, 86
ACC, 16117114, 872, -1024, 14756, -3040, -88, 85
ACC, 16117160, 824, -1136, 14992, -3056, -83, 87
GPS, 16117272, 45.801712, 9.095235
ACC, 16117409, 852, -996, 14896, -3040, -69, 102
ACC, 16117509, 812, -1040, 14816, -3040, -67, 108
ACC, 16117637, 816, -1136, 14832, -3056, -94, 66
ACC, 16117652, 988, -1112, 14940, -3056, -60, 91
ACC, 16117678, 872, -1052, 14820, -3072, -76, 112
ACC, 16117725, 852, -1024, 14692, -3040, -85, 76
ACC, 16117772, 916, -1016, 14764, -3072, -67, 76
ACC, 16117819, 924, -1060, 14928, -3056, -64, 90
ACC, 16117865, 804, -1056, 14936, -3072, -75, 75
ACC, 16117913, 836, -1060, 14856, -3040, -74, 74
ACC, 16117960, 916, -1104, 14860, -3072, -79, 78
ACC, 16118007, 704, -1148, 14808, -3056, -67, 79
ACC, 16118057, 768, -984, 14904, -3040, -81, 96
ACC, 16118099, 900, -1092, 14892, -3056, -82, 71
ACC, 16118146, 1032, -952, 14872, -3024, -85, 97
GPS, 16118258, 45.801712, 9.095233
ACC, 16118396, 904, -988, 14928, -3040, -74, 111
ACC, 16118626, 864, -924, 14980, -3040, -87, 84
ACC, 16118656, 832, -1164, 14820, -3008, -74, 83
ACC, 16118668, 836, -1004, 15096, -3072, -74, 93
ACC, 16118715, 892, -1096, 14908, -3008, -89, 88
ACC, 16118763, 836, -988, 14800, -3056, -81, 58
ACC, 16118813, 868, -1036, 14764, -3040, -71, 98
ACC, 16118855, 836, -1208, 14908, -3008, -65, 93
ACC, 16118902, 828, -992, 14816, -3040, -64, 96
ACC, 16118948, 880, -1120, 14728, -3056, -91, 94
ACC, 16118994, 824, -992, 14896, -3040, -73, 85
ACC, 16119040, 844, -1256, 14992, -3056, -76, 79
ACC, 16119087, 948, -1076, 15072, -3056, -80, 81
ACC, 16119133, 796, -1104, 14968, -3024, -74, 98
ACC, 16119180, 856, -1024, 14820, -3072, -56, 93
ACC, 16119325, 964, -952, 14904, -3024, -61, 97
GPS, 16119406, 45.801712, 9.095232
ACC, 16119561, 868, -1060, 14732, -3024, -77, 59
ACC, 16119652, 856, -1040, 14864, -3024, -64, 81
ACC, 16119656, 916, -996, 14732, -3056, -72, 65
ACC, 16119681, 852, -1128, 14732, -3008, -75, 105
ACC, 16119729, 848, -1112, 14896, -3040, -87, 91
ACC, 16119776, 956, -1016, 14812, -3008, -91, 73
ACC, 16119823, 772, -1000, 14920, -3024, -66, 105
ACC, 16119870, 824, -1092, 14896, -3024, -57, 78
ACC, 16119918, 944, -1132, 14888, -3056, -59, 65
ACC, 16119965, 828, -1068, 14848, -3008, -85, 98
ACC, 16120015, 896, -1032, 14872, -3040, -74, 85
ACC, 16120058, 920, -1148, 14848, -3024, -57, 96
ACC, 16120105, 908, -1092, 14900, -3024, -75, 63
ACC, 16120151, 860, -984, 14792, -3040, -88, 78
GPS, 16120261, 45.801719, 9.095232
ACC, 16120398, 808, -1068, 14900, -3024, -57, 94
ACC, 16120498, 800, -1040, 14916, -3056, -68, 113
ACC, 16120599, 884, -1112, 14828, -3056, -77, 79
ACC, 16120656, 812, -1072, 14996, -3056, -78, 71
ACC, 16120660, 872, -1024, 14852, -3040, -77, 107
ACC, 16120690, 856, -940, 14776, -3040, -51, 64
ACC, 16120739, 888, -1132, 14752, -3040, -79, 81
ACC, 16120782, 952, -1052, 14888, -3040, -75, 79
ACC, 16120829, 832, -1108, 14924, -3040, -86, 96
ACC, 16120876, 856, -968, 14832, -3056, -57, 74
ACC, 16120921, 872, -1080, 14876, -3040, -99, 88
ACC, 16120968, 888, -956, 14852, -3072, -78, 72
ACC, 16121014, 776, -1064, 14920, -3072, -91, 80
ACC, 16121060, 868, -1024, 14936, -3072, -64, 99
ACC, 16121107, 900, -996, 14860, -3072, -62, 91
ACC, 16121154, 848, -1128, 14832, -3072, -88, 87
ACC, 16121323, 848, -1092, 14884, -3040, -82, 88
GPS, 16121406, 45.801712, 9.095230
ACC, 16121532, 916, -1060, 14828, -3040, -76, 83
ACC, 16121632, 900, -1136, 14800, -3056, -60, 93
ACC, 16121658, 888, -1064, 14796, -3024, -60, 79
ACC, 16121675, 844, -1068, 14844, -3056, -88, 90
ACC, 16121722, 776, -1096, 14884, -3040, -55, 85
ACC, 16121769, 876, -1052, 14992, -3072, -82, 79
ACC, 16121815, 860, -1004, 14924, -3040, -71, 78
ACC, 16121862, 828, -984, 14728, -3056, -102, 92
ACC, 16121909, 888, -1016, 14884, -3040, -79, 94
ACC, 16121987, 908, -1164, 14732, -3040, -70, 82
ACC, 16122002, 924, -1048, 15024, -3056, -82, 88
ACC, 16122050, 884, -1072, 14924, -3056, -66, 91
ACC, 16122096, 908, -1076, 14848, -3040, -78, 83
ACC, 16122143, 828, -1028, 14928, -3056, -70, 70
ACC, 16122196, 892, -1064, 14904, -3056, -61, 84
ACC, 16122333, 892, -1124, 14992, -3040, -65, 99
GPS, 16122413, 45.801712, 9.095229
ACC, 16122538, 824, -1128, 14972, -3040, -56, 68
ACC, 16122637, 772, -1036, 14860, -3056, -69, 85
ACC, 16122661, 856, -1072, 14836, -3056, -53, 78
ACC, 16122680, 924, -1200, 14748, -3040, -66, 73
ACC, 16122727, 764, -1012, 15080, -3056, -67, 93
ACC, 16122775, 944, -1108, 14828, -3056, -91, 96
ACC, 16122821, 888, -1024, 14852, -3040, -76, 87
ACC, 16122868, 848, -1060, 14840, -3056, -85, 98
ACC, 16122915, 888, -1144, 14956, -3008, -67, 69
ACC, 16122961, 860, -1072, 14964, -3040, -61, 98
ACC, 16123008, 844, -1040, 15056, -3056, -93, 92
ACC, 16123055, 1012, -992, 14900, -3056, -64, 83
ACC, 16123105, 900, -1100, 14768, -3040, -81, 98
ACC, 16123148, 872, -1144, 14872, -3056, -106, 86
ACC, 16123277, 880, -1048, 14812, -3072, -78, 90
GPS, 16123326, 45.801719, 9.095230
ACC, 16123461, 716, -1024, 14876, -3024, -108, 90
ACC, 16123562, 848, -996, 14984, -3040, -81, 85
ACC, 16123656, 796, -1136, 14812, -3072, -74, 74
ACC, 16123661, 880, -976, 14864, -3072, -79, 98
ACC, 16123686, 892, -992, 15020, -3024, -80, 60
ACC, 16123731, 816, -988, 14928, -3072, -75, 71
ACC, 16123777, 852, -1088, 14896, -3024, -67, 80
ACC, 16123828, 808, -992, 15060, -3056, -78, 65
ACC, 16123869, 820, -1016, 14788, -3072, -79, 75
ACC, 16123916, 752, -1000, 14844, -3056, -87, 85
ACC, 16123963, 868, -968, 14884, -3024, -69, 66
ACC, 16124009, 788, -1100, 14808, -3072, -91, 73
ACC, 16124056, 748, -1092, 14856, -3024, -68, 83
ACC, 16124103, 900, -1056, 14920, -3056, -84, 86
ACC, 16124150, 904, -932, 14904, -3072, -79, 99
ACC, 16124200, 852, -980, 14748, -3040, -90, 93
ACC, 16124338, 924, -1032, 14900, -3056, -70, 68
GPS, 16124446, 45.801719, 9.095229
ACC, 16124571, 860, -920, 14844, -3056, -100, 74
ACC, 16124688, 908, -1228, 14924, -3040, -69, 79
ACC, 16124700, 776, -1048, 15096, -3040, -70, 91
ACC, 16124744, 916, -1112, 14872, -3040, -49, 68
ACC, 16124791, 872, -996, 15000, -3056, -64, 81
ACC, 16124837, 792, -1104, 14832, -3008, -81, 114
ACC, 16124884, 904, -1160, 14816, -3040, -101, 81
ACC, 16124932, 752, -1140, 14832, -3040, -52, 101
ACC, 16124980, 864, -1080, 15068, -3056, -65, 91
ACC, 16125027, 920, -1064, 14792, -3040, -69, 85
ACC, 16125079, 808, -1132, 14812, -3056, -81, 107
ACC, 16125122, 888, -1216, 14700, -3040, -54, 103
ACC, 16125170, 864, -1152, 14924, -3040, -62, 89
GPS, 16125280, 45.801719, 9.095228
ACC, 16125417, 820, -980, 14732, -3040, -73, 75
ACC, 16125517, 948, -1116, 14728, -3040, -81, 74
ACC, 16125617, 836, -1024, 15048, -3040, -100, 81
ACC, 16125658, 836, -1140, 14884, -3040, -96, 88
ACC, 16125662, 888, -1116, 14620, -3040, -50, 113
ACC, 16125709, 956, -1084, 14716, -3072, -74, 99
ACC, 16125762, 824, -1004, 14932, -3024, -73, 106
ACC, 16125805, 928, -1056, 14672, -3056, -87, 94
ACC, 16125851, 936, -1116, 14988, -3040, -86, 98
ACC, 16125898, 852, -1076, 14720, -3072, -75, 92
ACC, 16125945, 808, -1060, 14964, -3056, -84, 70
ACC, 16125991, 816, -1136, 14944, -3040, -71, 88
ACC, 16126038, 904, -1136, 14944, -3040, -76, 75
ACC, 16126085, 940, -1044, 14832, -3056, -82, 106
ACC, 16126133, 720, -1064, 14764, -3056, -62, 96
ACC, 16126179, 812, -1040, 14824, -3040, -62, 95
ACC, 16126356, 920, -1068, 15008, -3040, -83, 87
GPS, 16126424, 45.801712, 9.095226
ACC, 16126549, 816, -1224, 14988, -3040, -94, 71
ACC, 16126649, 948, -1120, 14840, -3056, -77, 94
ACC, 16126658, 880, -1060, 14884, -3040, -75, 86
ACC, 16126682, 848, -1024, 14828, -3040, -83, 94
ACC, 16126729, 848, -1088, 14900, -3040, -66, 91
ACC, 16126776, 792, -1164, 14752, -3040, -89, 101
ACC, 16126824, 756, -988, 15024, -3040, -74, 79
ACC, 16126870, 868, -948, 14852, -3040, -104, 94
ACC, 16126917, 948, -1076, 14912, -3072, -70, 94
ACC, 16126968, 920, -1080, 14972, -3120, -81, 76
ACC, 16127010, 840, -1060, 14984, -3056, -75, 77
ACC, 16127057, 872, -1176, 14828, -3072, -79, 80
ACC, 16127104, 860, -1120, 14832, -3072, -62, 102
ACC, 16127152, 872, -1088, 14896, -3040, -70, 81
ACC, 16127251, 912, -960, 14984, -3040, -69, 73
GPS, 16127317, 45.801712, 9.095226
ACC, 16127443, 852, -1128, 14856, -3072, -67, 87
ACC, 16127543, 972, -968, 14892, -3056, -66, 77
ACC, 16127641, 872, -1136, 14796, -3040, -108, 81
ACC, 16127665, 920, -1008, 14820, -3072, -56, 77
ACC, 16127687, 856, -1092, 14832, -3072, -77, 68
ACC, 16127733, 884, -1188, 14832, -3040, -64, 79
ACC, 16127780, 844, -960, 14892, -3056, -71, 70
ACC, 16127826, 748, -1164, 14704, -3040, -54, 73
ACC, 16127872, 884, -1108, 14792, -3024, -71, 69
ACC, 16127919, 876, -1108, 15036, -3056, -89, 97
ACC, 16127966, 876, -1144, 14768, -3040, -72, 91
ACC, 16128012, 960, -976, 14916, -3040, -74, 62
ACC, 16128058, 812, -1076, 14792, -3072, -60, 97
ACC, 16128105, 872, -1120, 14952, -3040, -75, 91
ACC, 16128156, 860, -1068, 14856, -3056, -96, 75
GPS, 16128263, 45.801712, 9.095225
ACC, 16128401, 828, -1116, 15024, -3056, -91, 83
ACC, 16128501, 836, -1024, 14912, -3056, -65, 86
ACC, 16128601, 780, -1192, 14864, -3072, -59, 90
ACC, 16128653, 872, -1056, 14756, -3072, -83, 67
ACC, 16128658, 852, -1112, 14744, -3040, -91, 85
ACC, 16128690, 872, -1108, 14820, -3072, -58, 78
ACC, 16128737, 920, -1108, 14752, -3056, -65, 109
ACC, 16128785, 1036, -1008, 14900, -3056, -82, 126
ACC, 16128838, 812, -1064, 14912, -3040, -67, 108
ACC, 16128882, 932, -1092, 14860, -3056, -91, 85
ACC, 16128929, 884, -996, 14932, -3040, -90, 78
ACC, 16128975, 784, -1080, 14712, -3056, -70, 81
ACC, 16129021, 884, -1096, 14932, -3040, -69, 85
ACC, 16129068, 812, -1176, 14804, -3040, -68, 86
ACC, 16129115, 852, -1092, 14912, -3024, -64, 93
ACC, 16129161, 880, -948, 14856, -3056, -89, 80
GPS, 16129271, 45.801719, 9.095226
ACC, 16129407, 844, -1120, 14864, -3072, -66, 71
ACC, 16129507, 840, -1144, 14804, -3040, -47, 108
ACC, 16129635, 808, -1160, 14836, -3056, -82, 87
ACC, 16129661, 812, -1076, 14948, -3056, -63, 91
ACC, 16129678, 860, -996, 14872, -3088, -75, 103
ACC, 16129725, 896, -956, 14792, -3056, -72, 83
ACC, 16129771, 964, -1028, 14708, -3056, -73, 75
ACC, 16129818, 920, -964, 14868, -3040, -81, 85
ACC, 16129864, 788, -1072, 14924, -3040, -78, 62
ACC, 16129910, 928, -980, 14816, -3056, -83, 101
ACC, 16129957, 840, -1064, 14952, -3088, -63, 101
ACC, 16130005, 836, -1080, 14768, -3056, -78, 103
ACC, 16130056, 876, -1060, 14932, -3040, -74, 82
ACC, 16130099, 908, -1048, 14812, -3024, -95, 87
ACC, 16130146, 968, -1004, 14812, -3024, -95, 92
ACC, 16130193, 840, -1052, 15016, -3072, -54, 104
ACC, 16130339, 728, -952, 14916, -3040, -84, 96
GPS, 16130419, 45.801723, 9.095227
ACC, 16130544, 868, -1000, 14912, -3040, -69, 77
ACC, 16130667, 856, -996, 14964, -3056, -68, 80
ACC, 16130677, 844, -1032, 14896, -3056, -83, 61
ACC, 16130721, 828, -1004, 14756, -3056, -84, 72
ACC, 16130772, 748, -976, 14880, -3056, -75, 76
ACC, 16130813, 800, -1000, 14952, -3056, -96, 59
ACC, 16130860, 900, -1040, 14760, -3040, -65, 90
ACC, 16130907, 712, -1180, 14928, -3040, -64, 83
ACC, 16130954, 804, -1056, 14804, -3056, -68, 93
ACC, 16131000, 836, -1116, 14816, -3024, -55, 94
ACC, 16131047, 848, -1152, 14812, -3040, -73, 72
ACC, 16131095, 892, -1004, 14800, -3024, -85, 78
ACC, 16131141, 876, -1124, 14892, -3104, -62, 86
ACC, 16131188, 924, -1064, 14772, -3040, -87, 86
ACC, 16131332, 888, -1180, 14956, -3056, -48, 85
GPS, 16131444, 45.801731, 9.095229
ACC, 16131569, 820, -1052, 14840, -3056, -80, 97
ACC, 16131656, 848, -1116, 14796, -3040, -66, 90
ACC, 16131661, 820, -1108, 14776, -3040, -53, 83
ACC, 16131686, 792, -1028, 14908, -3040, -55, 87
ACC, 16131734, 896, -960, 14888, -3072, -82, 79
ACC, 16131779, 884, -1052, 14844, -3040, -91, 87
ACC, 16131826, 892, -1000, 14924, -3040, -77, 91
ACC, 16131873, 848, -1044, 14840, -3040, -63, 87
ACC, 16131919, 856, -980, 14840, -3056, -86, 80
ACC, 16131969, 920, -1012, 14824, -3056, -73, 79
ACC, 16132012, 748, -1040, 14756, -3072, -59, 91
ACC, 16132058, 816, -1056, 14860, -3024, -99, 81
ACC, 16132105, 908, -1008, 14816, -3072, -68, 89
ACC, 16132152, 848, -1056, 14840, -3072, -78, 85
ACC, 16132242, 884, -1132, 14760, -3072, -77, 92
GPS, 16132318, 45.801723, 9.095226
ACC, 16132453, 844, -1024, 14892, -3040, -72, 83
ACC, 16132554, 956, -1100, 14820, -3072, -78, 85
ACC, 16132652, 868, -1132, 14828, -3040, -72, 90
ACC, 16132662, 884, -1024, 14964, -3056, -75, 68
ACC, 16132691, 940, -1148, 14800, -3088, -83, 90
ACC, 16132734, 872, -1060, 14828, -3040, -79, 68
ACC, 16132781, 876, -1132, 14900, -3040, -64, 100
ACC, 16132829, 796, -1040, 14924, -3072, -64, 87
ACC, 16132875, 860, -1056, 14644, -3024, -68, 88
ACC, 16132922, 860, -996, 14880, -3040, -70, 89
ACC, 16132968, 800, -1008, 14944, -3040, -78, 97
ACC, 16133015, 812, -1128, 14856, -3040, -87, 94
ACC, 16133062, 848, -1052, 15020, -3104, -73, 86
ACC, 16133109, 648, -1100, 14836, -3056, -86, 74
ACC, 16133159, 896, -984, 14984, -3040, -85, 92
ACC, 16133281, 740, -1056, 14968, -3040, -65, 105
GPS, 16133331, 45.801727, 9.095228
ACC, 16133465, 924, -1132, 14760, -3040, -70, 109
ACC, 16133565, 916, -1024, 14944, -3024, -68, 96
ACC, 16133658, 900, -976, 14872, -3024, -95, 80
ACC, 16133663, 944, -1108, 14932, -3024, -82, 100
ACC, 16133688, 868, -1120, 14864, -3072, -70, 71
ACC, 16133735, 876, -1108, 14760, -3056, -76, 96
ACC, 16133782, 912, -1056, 14848, -3056, -76, 93
ACC, 16133861, 888, -1020, 14720, -3072, -84, 76
ACC, 16133876, 944, -1016, 14812, -3040, -86, 93
ACC, 16133923, 844, -1072, 14864, -3088, -67, 110
ACC, 16133970, 848, -1152, 14844, -3056, -86, 79
ACC, 16134017, 788, -1084, 14752, -3072, -62, 89
ACC, 16134064, 932, -1092, 14820, -3072, -93, 75
ACC, 16134110, 1020, -1040, 14628, -3056, -66, 101
ACC, 16134159, 876, -1016, 14944, -3072, -71, 83
ACC, 16134218, 788, -1040, 14760, -3056, -78, 84
ACC, 16134350, 788, -1068, 14812, -3056, -53, 71
GPS, 16134429, 45.801734, 9.095229
ACC, 16134582, 908, -976, 14868, -3056, -84, 76
ACC, 16134667, 864, -1088, 14900, -3040, -88, 98
ACC, 16134672, 884, -1100, 14876, -3040, -57, 108
ACC, 16134699, 864, -1060, 14924, -3088, -98, 63
ACC, 16134746, 876, -1108, 14840, -3008, -55, 84
ACC, 16134792, 860, -1008, 14780, -3040, -72, 103
ACC, 16134840, 852, -1096, 14816, -3040, -85, 107
ACC, 16134888, 884, -972, 14832, -3056, -86, 87
ACC, 16134935, 828, -1044, 14740, -3072, -62, 90
ACC, 16134981, 852, -1016, 14732, -3072, -77, 96
ACC, 16135032, 900, -1028, 14880, -3088, -92, 68
ACC, 16135075, 820, -924, 14724, -3056, -83, 100
ACC, 16135121, 852, -1084, 14812, -3040, -74, 87
ACC, 16135168, 832, -1008, 14844, -3072, -72, 64
GPS, 16135280, 45.801738, 9.095230
ACC, 16135414, 808, -1080, 14932, -3072, -60, 77
ACC, 16135514, 656, -1040, 14936, -3056, -79, 78
ACC, 16135613, 764, -1040, 14820, -3056, -102, 96
ACC, 16135661, 856, -1052, 14800, -3040, -76, 99
ACC, 16135666, 872, -1204, 14796, -3072, -84, 111
ACC, 16135707, 828, -1100, 14852, -3040, -73, 103
ACC, 16135758, 948, -1008, 14856, -3040, -77, 89
ACC, 16135801, 876, -1056, 14840, -3056, -76, 81
ACC, 16135848, 900, -912, 14832, -3040, -64, 92
ACC, 16135894, 912, -1184, 14732, -3056, -71, 89
ACC, 16135940, 828, -1048, 15096, -3056, -79, 78
ACC, 16135987, 980, -1108, 14904, -3072, -99, 87
ACC, 16136034, 836, -1072, 14844, -3040, -69, 87
ACC, 16136080, 876, -1076, 14940, -3056, -62, 95
ACC, 16136128, 816, -1096, 14840, -3056, -74, 84
ACC, 16136175, 848, -1132, 15064, -3040, -89, 97
ACC, 16136345, 872, -1056, 14920, -3040, -64, 82
GPS, 16136423, 45.801757, 9.095237
ACC, 16136549, 864, -1044, 14936, -3056, -75, 95
ACC, 16136671, 820, -1096, 15020, -3056, -85, 80
ACC, 16136683, 908, -1080, 14652, -3040, -57, 90
ACC, 16136727, 860, -1060, 14916, -3056, -91, 102
ACC, 16136775, 816, -1036, 14844, -3056, -72, 79
ACC, 16136822, 940, -1044, 14904, -3072, -71, 105
ACC, 16136869, 872, -1136, 14868, -3056, -74, 96
ACC, 16136916, 896, -1040, 14932, -3008, -76, 58
