ACC, 13593746, 0.4556, 0.1248, 0.9304, -779, -374, 101
ACC, 13593753, 0.3899, -0.0693, 1.0112, -618, -533, 83
ACC, 13593778, -0.2793, -0.4946, 0.8167, -198, -306, -2563
ACC, 13593833, 0.3870, 0.0718, 1.0845, -596, -381, 463
ACC, 13593874, 0.3816, 0.0037, 0.7544, -417, -160, 134
ACC, 13593919, 0.2410, 0.0413, 0.8254, -364, 3, 193
ACC, 13593962, 0.2644, -0.0176, 1.2148, -202, -78, 469
ACC, 13594007, 0.3147, -0.0593, 0.8010, -158, -407, 118
ACC, 13594054, 0.2327, 0.0107, 0.9277, -52, 306, 361
ACC, 13594097, 0.4531, -0.0039, 0.9426, 111, -127, 488
ACC, 13594141, 0.4902, 0.0195, 0.9451, 79, -315, 432
ACC, 13594185, 0.2859, -0.0649, 1.0217, 6, -307, 417
ACC, 13594232, 0.2297, -0.0005, 0.9763, 35, 95, 413
ACC, 13594386, 0.2659, 0.0198, 1.0146, 240, 9, 193
GPS, 13594485, 45.803070, 9.148562
ACC, 13594612, 0.3127, 0.0408, 1.1641, -453, -329, -443
ACC, 13594736, 0.3354, -0.0203, 0.9602, -622, 61, -559
ACC, 13594751, 0.3647, 0.0288, 0.9690, -506, 128, -434
ACC, 13594774, 0.3455, 0.0784, 0.9888, -787, -197, -346
ACC, 13594821, 0.2341, -0.0391, 0.8835, -714, -25, -318
ACC, 13594868, 0.3579, -0.0354, 0.7949, -816, -182, -50
ACC, 13594914, 0.3301, 0.0361, 1.1631, -601, -192, -206
ACC, 13594965, 0.2815, 0.0439, 0.9763, -662, -63, 153
ACC, 13595006, 0.2852, -0.0271, 0.9675, -606, -154, -250
ACC, 13595053, 0.2605, 0.0100, 1.0386, -533, -377, 262
ACC, 13595099, 0.4360, 0.0017, 1.0076, -487, -459, 254
ACC, 13595144, 0.2493, 0.0200, 1.0051, -425, -38, 493
ACC, 13595188, 0.3359, 0.0159, 0.9575, -236, -442, 482
ACC, 13595234, 0.3010, 0.0774, 1.2300, -213, -184, 733
ACC, 13595399, 0.3540, 0.0374, 0.9609, 180, -574, 559
GPS, 13595497, 45.803058, 9.148581
ACC, 13595652, 0.1272, -0.0974, 0.9048, -230, 308, -412
ACC, 13595760, 0.5569, -0.0518, 0.9348, -431, -696, -560
ACC, 13595774, 0.2451, -0.0068, 1.1919, -357, -555, -666
ACC, 13595818, 0.2639, -0.0496, 1.0027, -554, -154, -1086
ACC, 13595868, 0.2917, -0.0295, 0.6978, -631, 118, -817
ACC, 13595914, 0.3738, 0.0112, 1.1995, -518, -225, -736
ACC, 13595960, 0.2893, -0.0754, 1.0488, -644, 545, -1034
ACC, 13596008, 0.2788, -0.0344, 0.8228, -821, -274, -706
ACC, 13596056, 0.4490, -0.0183, 1.2986, -753, -832, -466
ACC, 13596109, 0.2896, -0.0549, 0.6685, -452, -66, -465
ACC, 13596151, 0.3862, -0.0845, 0.9111, -502, -939, -326
ACC, 13596199, 0.2654, 0.0054, 1.2087, -660, -45, -355
GPS, 13596331, 45.803047, 9.148598
ACC, 13596465, 0.2207, -0.0027, 0.7905, -730, -488, -682
ACC, 13596588, 0.5107, -0.1873, 0.5149, -896, 83, -1164
ACC, 13596712, 0.4617, -0.0339, 1.1191, -874, -133, -773
ACC, 13596753, 0.2419, 0.0388, 1.0662, -1021, -115, -682
ACC, 13596759, 0.2090, -0.0281, 0.7683, -1052, 168, -740
ACC, 13596813, 0.3494, 0.0227, 1.1843, -1097, 376, -768
ACC, 13596855, 0.3293, -0.0010, 0.6970, -1382, -103, -772
ACC, 13596902, 0.3569, 0.0264, 1.1973, -1447, -517, -853
ACC, 13596949, 0.1865, -0.0854, 0.8894, -1418, 183, -861
ACC, 13596997, 0.3440, -0.0835, 0.7991, -1404, 45, -865
ACC, 13597044, 0.1160, -0.0679, 0.9167, -1350, -667, -659
ACC, 13597091, 0.2852, -0.0381, 0.9448, -1117, -305, -232
ACC, 13597140, 0.4692, 0.0642, 1.1357, -617, -289, 301
ACC, 13597186, 0.4146, -0.0037, 0.9060, -91, -6, 550
ACC, 13597233, 0.4844, -0.0837, 1.1934, 160, -619, 1098
ACC, 13597394, 0.3962, -0.0640, 1.2783, 545, -802, 1288
GPS, 13597498, 45.803031, 9.148621
ACC, 13597625, 0.2358, 0.0029, 0.9399, 8, -150, 258
ACC, 13597744, 0.3384, 0.0488, 0.7068, -82, -424, -64
ACC, 13597751, 0.1758, -0.0161, 0.7415, -191, 36, -221
ACC, 13597773, 0.2761, 0.0293, 0.9834, -200, 64, -66
ACC, 13597816, 0.3828, -0.0049, 0.8706, -345, 171, -395
ACC, 13597862, 0.3320, 0.0095, 0.9077, -572, 326, -123
ACC, 13597907, 0.3911, -0.0291, 0.9548, -439, -101, -215
ACC, 13597960, 0.3474, 0.0518, 1.0796, -476, -724, 59
ACC, 13598000, 0.4961, 0.0615, 1.3220, -295, -155, -211
ACC, 13598048, 0.2300, -0.0974, 0.6047, -127, -6, -366
ACC, 13598094, 0.2173, -0.0845, 1.1682, -10, -111, -249
ACC, 13598140, 0.1531, -0.2180, 0.7273, 28, -297, -87
ACC, 13598186, 0.1182, -0.0325, 0.9197, -365, 296, -761
ACC, 13598232, 0.2847, -0.0859, 0.7983, -425, -433, -714
ACC, 13598399, 0.2759, -0.0332, 0.8389, -438, -233, -745
GPS, 13598501, 45.803020, 9.148645
ACC, 13598657, 0.3608, 0.0752, 0.8586, -458, -232, -362
ACC, 13598749, 0.3042, -0.0510, 1.0325, -393, -186, -428
ACC, 13598755, 0.1824, -0.0034, 1.0649, -370, 282, -576
ACC, 13598781, 0.2046, 0.0049, 0.9319, -287, 259, -638
ACC, 13598826, 0.3477, 0.0562, 0.9102, -302, 302, -291
ACC, 13598871, 0.2263, 0.0879, 1.2822, -731, -65, -511
ACC, 13598918, 0.3362, -0.0571, 0.9739, -888, -324, -987
ACC, 13598966, 0.1624, 0.0544, 0.8430, -1023, 362, -1109
ACC, 13599014, 0.1050, 0.0339, 1.2688, -1277, -147, -1262
ACC, 13599067, 0.3708, 0.0483, 0.9827, -1294, -361, -1066
ACC, 13599112, 0.2090, 0.0034, 0.9609, -932, -86, -640
ACC, 13599157, 0.1921, -0.0447, 1.0981, -1025, -174, -734
ACC, 13599206, 0.2268, -0.0083, 0.8840, -988, -188, -729
GPS, 13599340, 45.803009, 9.148665
ACC, 13599473, 0.3533, 0.0259, 0.9900, -282, -584, 240
ACC, 13599596, 0.2456, -0.0063, 0.9275, -324, 284, -7
ACC, 13599717, 0.2952, -0.0190, 0.7839, -358, -140, 85
ACC, 13599757, 0.2439, 0.0459, 1.0195, -382, -130, -266
ACC, 13599767, 0.2332, -0.0125, 1.1418, -347, -251, -132
ACC, 13599808, 0.1851, 0.0574, 1.0276, -313, -69, -202
ACC, 13599854, 0.2734, -0.0291, 0.9539, -369, -122, -160
ACC, 13599902, 0.4421, -0.0361, 1.0137, -358, 38, 40
ACC, 13599945, 0.3928, -0.0334, 1.1643, -463, -1188, -7
ACC, 13599992, 0.3320, 0.0884, 1.1387, -430, -351, -22
ACC, 13600038, 0.2764, 0.0515, 0.9138, -371, -538, 7
ACC, 13600081, 0.1577, -0.0259, 0.8423, -394, -313, -195
ACC, 13600129, 0.1765, -0.0347, 0.9741, -291, 13, -404
ACC, 13600180, 0.3447, -0.0266, 0.8594, -222, -370, -398
ACC, 13600224, 0.1509, 0.0408, 0.8965, -347, -3, -455
ACC, 13600384, 0.4595, -0.0090, 1.0195, -500, -321, -613
ACC, 13600524, 0.3137, 0.0024, 1.1240, -657, -169, -533
ACC, 13600647, 0.4924, -0.0186, 0.8845, -603, -63, -669
ACC, 13600750, 0.3589, -0.0254, 1.2546, -569, 160, -544
ACC, 13600756, 0.1809, 0.0427, 1.1812, -619, 101, -638
ACC, 13600782, 0.3101, -0.0818, 1.1233, -723, -325, -488
ACC, 13600830, 0.1440, -0.0342, 1.0500, -510, 412, -725
ACC, 13600909, 0.2285, 0.0107, 1.0571, -468, 562, -439
ACC, 13600921, 0.4717, -0.0681, 0.8428, -490, -220, -520
ACC, 13600969, 0.3652, -0.0405, 1.1040, -535, -216, -611
ACC, 13601017, 0.3362, -0.0764, 0.9065, -503, -147, -290
ACC, 13601064, 0.3455, -0.0239, 1.0481, -574, 98, -398
ACC, 13601110, 0.3601, 0.0183, 1.0349, -642, -290, -309
ACC, 13601158, 0.2722, -0.1042, 0.8962, -664, -283, -621
ACC, 13601205, 0.1619, -0.0459, 0.9744, -725, 285, -545
GPS, 13601339, 45.802989, 9.148694
ACC, 13601471, 0.4136, -0.0210, 0.8899, -1062, -836, -685
ACC, 13601645, 0.3149, -0.0049, 0.8682, -725, 98, -338
ACC, 13601749, 0.2981, 0.0188, 1.0266, -516, -134, 536
ACC, 13601757, 0.2524, 0.0166, 0.9802, -439, -30, 238
ACC, 13601779, 0.1729, 0.0044, 0.7004, -365, 234, 648
ACC, 13601822, 0.3638, 0.0425, 1.0771, -323, -51, 536
ACC, 13601867, 0.3523, 0.0161, 1.0325, -98, -172, 761
ACC, 13601912, 0.2776, 0.0000, 1.0305, -89, 360, 772
ACC, 13601953, 0.4485, -0.0095, 0.9385, -29, -26, 901
ACC, 13601997, 0.2773, 0.0354, 1.0347, 21, 711, 949
ACC, 13602043, 0.3047, -0.0034, 0.9136, -41, 35, 806
ACC, 13602082, 0.2996, 0.0105, 0.8904, -49, 133, 720
ACC, 13602125, 0.3608, -0.0110, 0.9624, -22, -208, 897
ACC, 13602170, 0.2881, 0.0115, 0.8267, -52, 185, 840
ACC, 13602212, 0.2627, 0.0315, 0.8914, -100, 77, 706
GPS, 13602342, 45.802978, 9.148711
ACC, 13602476, 0.2793, -0.0291, 1.0303, -226, -296, 407
ACC, 13602728, 0.2173, -0.0452, 0.9883, -218, 74, 301
ACC, 13602757, 0.1816, -0.0928, 0.9614, -413, 146, 226
ACC, 13602769, 0.4180, -0.0403, 0.8887, -279, -398, 318
ACC, 13602822, 0.0493, -0.0479, 0.5999, -308, 925, 216
ACC, 13602861, 0.5540, -0.0112, 1.3608, -238, -894, 433
ACC, 13602909, 0.0703, 0.0166, 0.8018, -256, -524, 401
ACC, 13602953, 0.3228, 0.0684, 0.8289, -224, -785, 383
ACC, 13602999, 0.3496, 0.0803, 0.9109, -381, -460, 278
ACC, 13603045, 0.1072, -0.0122, 0.9426, -245, -52, 353
ACC, 13603089, 0.2747, 0.0354, 1.0400, -324, -580, 147
ACC, 13603135, 0.2776, -0.0090, 0.9521, -342, -90, -98
ACC, 13603180, 0.4124, -0.0505, 1.1106, -391, -988, 134
ACC, 13603232, 0.2695, -0.0059, 0.9858, -447, -884, 332
ACC, 13603391, 0.1643, -0.0093, 0.8145, -170, -341, 232
ACC, 13603529, 0.3438, 0.0215, 1.0266, -262, -478, 352
ACC, 13603652, 0.2734, -0.0745, 1.0745, -230, -109, 81
ACC, 13603750, 0.3982, 0.1250, 1.0642, -162, -363, 43
ACC, 13603757, 0.5771, 0.0015, 0.9192, -253, -90, 575
ACC, 13603779, 0.1733, -0.0608, 1.1250, -319, -137, 53
ACC, 13603825, 0.2292, -0.0908, 1.2043, -417, -279, 1
ACC, 13603869, 0.3101, -0.0925, 0.8113, -515, -439, 122
ACC, 13603920, 0.3950, -0.1387, 1.0400, -438, -474, 138
ACC, 13603964, 0.4558, -0.0725, 0.9934, -442, -679, 36
ACC, 13604009, 0.2688, -0.0999, 1.2363, -503, -965, 7
ACC, 13604055, 0.2263, -0.1829, 0.9160, -410, -966, 287
ACC, 13604104, 0.2671, -0.1323, 0.7236, -479, -968, 138
ACC, 13604151, 0.1228, -0.0015, 0.8364, -539, -571, -160
ACC, 13604198, 0.1731, -0.0452, 0.9167, -333, -305, 75
ACC, 13604258, 0.1003, -0.0627, 1.0803, -353, 186, -119
ACC, 13604408, 0.2231, 0.0479, 0.9595, -253, 66, 264
GPS, 13604533, 45.802951, 9.148753
ACC, 13604660, 0.3584, 0.0154, 0.9609, -259, -188, 299
ACC, 13604752, 0.3267, -0.0383, 0.8208, -291, -161, 338
ACC, 13604758, 0.2458, -0.0535, 0.7581, -220, 21, 170
ACC, 13604781, 0.2761, 0.0281, 0.8975, -236, -215, 103
ACC, 13604828, 0.2903, 0.0173, 0.9446, -302, -207, 38
ACC, 13604873, 0.2520, -0.0505, 1.0566, -398, 99, 88
ACC, 13604916, 0.2229, -0.0393, 0.9717, -444, 60, -3
ACC, 13604960, 0.3457, -0.0627, 1.0769, -419, -422, -56
ACC, 13605007, 0.2861, -0.0547, 1.0725, -373, -214, -88
ACC, 13605057, 0.4287, -0.0010, 1.0852, -267, -664, -112
ACC, 13605099, 0.2283, 0.0081, 0.9314, -307, -158, -95
ACC, 13605144, 0.3242, -0.0190, 0.9673, -280, -386, 42
ACC, 13605189, 0.2847, 0.0002, 0.9788, -285, -132, -74
ACC, 13605233, 0.3445, -0.0657, 0.9924, -283, -378, -76
ACC, 13605398, 0.3376, -0.0684, 0.8726, -391, -326, -261
GPS, 13605503, 45.802940, 9.148774
ACC, 13605630, 0.3254, 0.0518, 0.9609, -465, -38, -157
ACC, 13605750, 0.4121, -0.0149, 1.0151, -507, -406, -337
ACC, 13605761, 0.2910, 0.0149, 0.9727, -576, -231, -298
ACC, 13605784, 0.2119, -0.0142, 0.9180, -530, -200, -338
ACC, 13605831, 0.3518, -0.0176, 1.0334, -435, -243, -229
ACC, 13605879, 0.3098, 0.0205, 1.0002, -464, -199, -201
ACC, 13605926, 0.3140, 0.0198, 0.9414, -409, -110, -69
ACC, 13605971, 0.3743, 0.0127, 0.9556, -404, -185, -8
ACC, 13606016, 0.3699, 0.0188, 0.9963, -398, -230, 8
ACC, 13606060, 0.2800, 0.0017, 1.0693, -295, -75, -26
ACC, 13606103, 0.4438, -0.0076, 1.0759, -203, -572, 53
ACC, 13606153, 0.2139, 0.0015, 0.9365, -115, 173, 183
ACC, 13606193, 0.2451, -0.0222, 0.8091, -135, 100, 155
ACC, 13606238, 0.2341, 0.0295, 0.9043, -126, -15, 51
ACC, 13606398, 0.3484, 0.0125, 0.9045, -45, -194, -93
GPS, 13606501, 45.802925, 9.148796
ACC, 13606628, 0.2810, -0.0266, 1.0896, -420, -21, -782
ACC, 13606751, 0.3501, -0.0017, 0.9805, -583, -202, -1026
ACC, 13606760, 0.3142, -0.0376, 0.9329, -652, -304, -932
ACC, 13606786, 0.3142, 0.0156, 1.1418, -708, -232, -1124
ACC, 13606839, 0.3423, 0.0273, 1.1074, -729, -40, -1252
ACC, 13606882, 0.3828, -0.0598, 0.7883, -714, -302, -1245
ACC, 13606930, 0.2690, -0.0090, 0.8428, -895, -20, -1253
ACC, 13606977, 0.2271, 0.0325, 0.9194, -810, 81, -1094
ACC, 13607023, 0.3542, 0.0078, 1.0583, -841, -188, -1060
ACC, 13607069, 0.3320, 0.0244, 0.8083, -897, -100, -1092
ACC, 13607117, 0.2693, -0.0134, 0.9895, -979, -200, -1062
ACC, 13607166, 0.4719, -0.0112, 1.1394, -1054, -594, -986
ACC, 13607214, 0.2932, -0.0039, 0.9556, -1006, -789, -1057
ACC, 13607411, 0.3284, -0.0002, 0.9644, -911, -301, -936
GPS, 13607511, 45.802917, 9.148813
ACC, 13607637, 0.1936, -0.0596, 0.8896, -602, 139, -192
ACC, 13607753, 0.2725, 0.0134, 0.9814, -461, 115, -6
ACC, 13607760, 0.2747, 0.0349, 1.0193, -384, -289, 119
ACC, 13607782, 0.3276, -0.0195, 1.0078, -400, -19, 95
ACC, 13607826, 0.3679, 0.0310, 1.1062, -323, -74, 92
ACC, 13607870, 0.2664, -0.0273, 1.0994, -179, -560, -14
ACC, 13607917, 0.4253, -0.0017, 0.9773, -261, -136, 105
ACC, 13607962, 0.3489, 0.0256, 0.8718, -252, -62, 81
ACC, 13608010, 0.2839, -0.0144, 0.9543, -221, -10, 159
ACC, 13608052, 0.3279, 0.0085, 1.0198, -229, -385, 51
ACC, 13608095, 0.2600, -0.0027, 0.9849, -231, -268, -125
ACC, 13608142, 0.4939, 0.0232, 0.9631, -206, -258, -164
ACC, 13608189, 0.1953, -0.0154, 0.8101, -245, 249, -384
ACC, 13608235, 0.3901, 0.0171, 1.0071, -90, -507, -145
ACC, 13608399, 0.3525, -0.0242, 0.8652, -263, -727, -450
GPS, 13608505, 45.802902, 9.148835
ACC, 13608631, 0.5137, -0.0193, 0.9517, -682, -956, -867
ACC, 13608755, 0.2935, -0.0588, 0.8960, -821, -203, -1178
ACC, 13608761, 0.3464, -0.0007, 0.8945, -725, -39, -1105
ACC, 13608787, 0.3567, 0.0378, 0.9792, -642, -201, -815
ACC, 13608834, 0.3945, -0.0085, 1.0181, -776, -363, -977
ACC, 13608882, 0.3235, -0.0359, 0.8533, -852, -413, -1094
ACC, 13608931, 0.1953, 0.0217, 0.7012, -942, -289, -1121
ACC, 13608978, 0.2527, -0.0151, 0.8306, -867, -408, -1234
ACC, 13609027, 0.2654, -0.0408, 0.6792, -814, -264, -1044
ACC, 13609076, 0.2974, 0.0337, 0.7966, -891, -362, -928
ACC, 13609126, 0.2593, -0.0405, 0.9336, -873, -339, -786
ACC, 13609170, 0.1890, -0.0022, 0.9905, -870, -354, -832
ACC, 13609217, 0.1365, 0.0159, 0.9138, -762, 22, -799
GPS, 13609348, 45.802883, 9.148853
ACC, 13609483, 0.2827, 0.0439, 0.8445, -720, -37, -557
ACC, 13609735, 0.2764, -0.0171, 1.1404, -620, -92, -308
ACC, 13609763, 0.1560, -0.0417, 1.2844, -465, -51, -388
ACC, 13609780, 0.2722, -0.0659, 0.9980, -596, 136, -497
ACC, 13609827, 0.3467, -0.0356, 0.9124, -491, -581, 1
ACC, 13609876, 0.1870, 0.0291, 0.9148, -328, 187, -69
ACC, 13609916, 0.4333, 0.0298, 0.9683, -302, -371, 95
ACC, 13609961, 0.2671, 0.0710, 1.2510, -249, -29, -45
ACC, 13610007, 0.2080, -0.0649, 0.9019, -47, 267, -30
ACC, 13610051, 0.3828, 0.0012, 1.0195, 109, 30, 258
ACC, 13610093, 0.2397, -0.0271, 0.7971, 113, 480, -18
ACC, 13610138, 0.3438, -0.0149, 0.9558, 107, -269, 214
ACC, 13610184, 0.3298, -0.0408, 1.0242, 158, -125, 89
ACC, 13610228, 0.1602, -0.0107, 0.9941, 42, 50, -86
ACC, 13610386, 0.3086, 0.0635, 0.7615, -225, -326, -798
ACC, 13610554, 0.2847, -0.0801, 0.7952, -539, -238, -1154
ACC, 13610680, 0.5188, 0.0728, 1.1074, -750, -1053, -1172
ACC, 13610760, 0.1309, 0.0969, 1.3713, -986, -720, -1126
ACC, 13610767, 0.2498, -0.0291, 1.1663, -809, -1254, -1180
ACC, 13610797, 0.1428, 0.0269, 0.8569, -914, -725, -1456
ACC, 13610846, 0.2493, 0.0012, 0.8752, -768, -283, -1361
ACC, 13610892, 0.2192, 0.0242, 1.2219, -983, -619, -1526
ACC, 13610941, 0.3198, -0.0652, 0.9563, -1068, 103, -1690
ACC, 13610994, 0.4077, -0.0452, 0.7288, -1064, 186, -1948
ACC, 13611039, 0.0146, -0.0264, 1.3535, -1255, 258, -1933
ACC, 13611087, 0.2356, -0.0474, 0.8867, -1045, -250, -1447
ACC, 13611137, 0.4094, -0.0239, 1.2100, -1167, 336, -1866
ACC, 13611187, 0.1667, 0.0149, 0.9016, -1169, -124, -1444
ACC, 13611236, 0.0930, 0.0295, 1.3606, -1200, 70, -1234
ACC, 13611400, 0.3196, -0.0193, 0.6394, -1033, -707, -1060
GPS, 13611507, 45.802848, 9.148882
ACC, 13611634, 0.4929, -0.0535, 0.8264, -1319, -294, -827
ACC, 13611769, 0.2136, -0.0378, 0.8276, -934, 2424, 275
ACC, 13611775, 0.3240, -0.0083, 0.6277, -891, 2181, 531
ACC, 13611800, 0.4990, 0.0203, 0.5867, -702, 157, 251
ACC, 13611845, 0.5393, -0.0283, 0.9099, -943, 596, -367
ACC, 13611892, 0.6284, 0.0017, 0.8369, -1045, -431, 422
ACC, 13611937, 0.1875, -0.0266, 1.2397, -1036, -235, 163
ACC, 13611986, -0.0061, 0.0750, 1.0388, -646, 220, 658
ACC, 13612030, 0.1711, -0.0088, 0.9897, -470, -23, 529
ACC, 13612074, 0.2102, -0.0132, 0.7017, -466, 127, 784
ACC, 13612120, 0.3376, 0.0276, 1.0967, -417, 162, 1078
ACC, 13612171, 0.4761, 0.1611, 0.7227, -262, -348, 1244
ACC, 13612215, 0.4216, -0.0205, 0.8684, -206, -243, 1480
GPS, 13612350, 45.802829, 9.148890
ACC, 13612484, 0.0842, -0.0178, 0.9480, 13, 19, 1563
ACC, 13612605, 0.2808, -0.0552, 1.0332, 144, -146, 1319
ACC, 13612729, 0.3264, -0.0142, 0.8113, 45, -99, 1621
ACC, 13612764, 0.3657, -0.1479, 1.0234, 202, -137, 1520
ACC, 13612773, 0.3472, 0.0205, 0.9148, 40, 107, 1423
ACC, 13612816, 0.3579, -0.0366, 0.9207, 250, -479, 1633
ACC, 13612867, 0.4285, -0.0103, 1.0166, 378, -745, 1693
ACC, 13612909, 0.4180, 0.0515, 0.9846, 380, -429, 1650
ACC, 13612954, 0.5007, 0.0364, 0.8743, 182, -562, 1895
ACC, 13613000, 0.4053, 0.0115, 0.9993, 86, -497, 1569
ACC, 13613044, 0.2063, 0.0183, 1.0515, 126, -234, 1613
ACC, 13613089, 0.2085, -0.0076, 0.8459, -175, 13, 1556
ACC, 13613134, 0.4065, 0.0649, 0.9895, -467, -77, 1305
ACC, 13613180, 0.2937, 0.0286, 0.8823, -377, 28, 1419
ACC, 13613224, 0.4658, -0.0068, 0.9614, -418, -613, 1420
ACC, 13613425, 0.2927, -0.0500, 0.9380, -43, -1, 2013
GPS, 13613515, 45.802818, 9.148902
ACC, 13613641, 0.4309, 0.0388, 0.8589, 589, -706, 2437
ACC, 13613759, 0.3115, -0.0408, 0.7319, 275, -434, 1946
ACC, 13613766, 0.2598, 0.0046, 0.9468, 242, -382, 2005
ACC, 13613789, 0.3994, 0.0269, 1.0034, 242, -361, 2043
ACC, 13613835, 0.3408, -0.0281, 0.9631, 652, 28, 2181
ACC, 13613880, 0.4919, -0.0283, 0.9255, 967, -91, 1874
ACC, 13613925, 0.0754, 0.0667, 1.0242, 1242, 761, 2370
ACC, 13613970, 0.0942, -0.0571, 0.6741, 754, 196, 1651
ACC, 13614019, 0.3008, 0.0139, 0.8855, 1089, 113, 1867
ACC, 13614060, 0.4309, -0.0332, 0.8381, 951, 167, 1432
ACC, 13614106, 0.4385, 0.0583, 1.0383, 1207, -301, 1688
ACC, 13614153, 0.2866, 0.0500, 1.0049, 727, -418, 1117
ACC, 13614198, 0.3286, 0.0544, 1.0999, 600, -567, 1040
ACC, 13614244, 0.3379, -0.0271, 0.9529, 758, -685, 954
ACC, 13614415, 0.3191, -0.0032, 0.8477, -13, -211, 266
GPS, 13614503, 45.802810, 9.148920
ACC, 13614630, 0.4915, -0.1399, 0.7913, -779, -1215, -606
ACC, 13614748, 0.2688, -0.0642, 0.7039, -1256, 12, -1002
ACC, 13614754, 0.3784, 0.0391, 0.8442, -1312, -155, -1024
ACC, 13614783, 0.2471, -0.0544, 0.7576, -1357, -360, -792
ACC, 13614832, 0.5383, -0.0068, 0.8223, -1351, -2076, -499
ACC, 13614881, 0.5686, -0.0471, 1.1611, -1377, -2624, -790
ACC, 13614931, 0.3621, 0.1174, 1.2263, -1240, -4034, -370
ACC, 13614980, 0.0989, -0.1025, 0.9031, -1088, -2944, -117
ACC, 13615030, 0.2622, -0.0193, 0.9761, -799, -2786, -145
ACC, 13615079, 0.4539, 0.0667, 1.0205, -479, -2282, 460
ACC, 13615129, 0.2136, -0.0317, 0.7820, 16, -1294, 1005
ACC, 13615172, 0.3967, 0.0723, 0.9429, 448, -420, 809
ACC, 13615217, 0.4011, -0.0010, 0.9292, 446, -71, 892
GPS, 13615343, 45.802818, 9.148939
ACC, 13615479, 0.4700, -0.0884, 0.9680, -78, 1865, -280
ACC, 13615603, 0.2043, 0.0337, 1.0571, -409, 1819, -1050
ACC, 13615729, 0.3738, -0.0537, 0.8430, -1286, 1539, -1700
ACC, 13615751, 0.3831, -0.0437, 0.9329, -1449, 1554, -1793
ACC, 13615781, 0.4192, -0.0400, 0.9148, -1438, 1164, -1603
ACC, 13615836, 0.4014, -0.0381, 0.7603, -1539, 641, -1510
ACC, 13615881, 0.3838, -0.0791, 0.7954, -1341, 325, -1632
ACC, 13615929, 0.3369, -0.0281, 0.8169, -1179, 260, -1264
ACC, 13615978, 0.2412, -0.0664, 0.8877, -923, 115, -1483
ACC, 13616026, 0.3201, 0.0132, 0.9705, -687, -96, -803
ACC, 13616071, 0.3596, 0.0200, 0.9819, -866, -11, -670
ACC, 13616117, 0.3110, -0.0166, 0.8687, -762, -36, -644
ACC, 13616164, 0.2651, -0.0627, 0.9834, -802, 167, -617
ACC, 13616210, 0.4941, -0.0042, 0.8298, -426, -17, -480
ACC, 13616397, 0.4275, -0.0151, 0.7742, -923, -299, -270
GPS, 13616499, 45.802814, 9.148948
ACC, 13616626, 0.3127, -0.0352, 0.9299, -183, -677, 434
ACC, 13616757, 0.2981, -0.0129, 0.8530, 85, -216, 915
ACC, 13616767, 0.4021, 0.0405, 1.0120, 244, -376, 830
ACC, 13616810, 0.4402, 0.0000, 0.8665, 396, -208, 917
ACC, 13616852, 0.4641, 0.0200, 0.8796, 478, -145, 693
ACC, 13616897, 0.2805, -0.0005, 1.1199, 464, -94, 801
ACC, 13616940, 0.3853, 0.0469, 0.7488, 291, -349, 763
ACC, 13616990, 0.3647, -0.0020, 0.9202, 401, -84, 601
ACC, 13617028, 0.3213, 0.0535, 0.9368, 170, -344, 656
ACC, 13617074, 0.2827, 0.0264, 0.9785, 76, 204, 350
ACC, 13617116, 0.3992, -0.0952, 0.6709, 15, -66, 456
ACC, 13617160, 0.3555, 0.0181, 1.0537, -101, -251, 169
ACC, 13617206, 0.3301, -0.0183, 0.9338, -362, -354, -202
ACC, 13617330, 0.4163, -0.0015, 1.0225, -723, -309, -178
GPS, 13617405, 45.802814, 9.148951
ACC, 13617542, 0.3408, -0.0217, 0.8723, -812, -404, -1055
ACC, 13617667, 0.3652, -0.0959, 0.8450, -1070, 28, -1104
ACC, 13617746, 0.4172, 0.0142, 0.9219, -1593, -59, -1299
ACC, 13617753, 0.3931, -0.0266, 0.7915, -1626, 101, -1281
ACC, 13617782, 0.3186, -0.0913, 0.7922, -1757, 293, -1299
ACC, 13617831, 0.3572, -0.0410, 0.9458, -1543, -40, -993
ACC, 13617878, 0.3154, 0.0286, 0.9177, -1338, 109, -933
ACC, 13617926, 0.3538, 0.0457, 1.0139, -1013, -127, -265
ACC, 13617974, 0.3142, 0.0498, 0.9255, -1081, 187, -511
ACC, 13618021, 0.3142, -0.0728, 0.7202, -752, -1, -37
ACC, 13618065, 0.3125, -0.0327, 1.0330, -662, 20, -101
ACC, 13618115, 0.3545, -0.0161, 0.9785, -339, -126, -168
ACC, 13618159, 0.3274, 0.0193, 1.0903, -206, 14, 98
ACC, 13618201, 0.2832, -0.0315, 0.8835, -159, 39, 123
ACC, 13618246, 0.3525, -0.0061, 1.0029, -126, -152, 446
ACC, 13618416, 0.2522, -0.0061, 1.0706, 13, -160, 876
GPS, 13618505, 45.802806, 9.148963
ACC, 13618632, 0.2739, -0.0068, 1.0225, 187, -70, 1018
ACC, 13618747, 0.3821, -0.0627, 0.8545, -2, -372, 730
ACC, 13618754, 0.3843, 0.0283, 0.9875, 92, -247, 844
ACC, 13618777, 0.4797, 0.0110, 1.0303, 183, -696, 965
ACC, 13618817, 0.4031, -0.0046, 0.9148, 60, -181, 631
ACC, 13618861, 0.3281, -0.0417, 1.0166, -173, -292, 508
